[1.3279975e-02 3.8456723e-02 5.2873560e-01]
[1.0504783e-02 2.8608420e-04 5.5172414e-01]
[1.0539085e-02 1.4285912e-03 5.7471263e-01] 0.0 [1.7118352e-17]
[1.0504783e-02 2.8608420e-04 5.5172414e-01]
[1.0539085e-02 1.4285912e-03 5.7471263e-01]
[1.0539085e-02 3.5760500e-02 5.9770113e-01] 0.0 [3.8452556e-15]
[0.01053909 0.00142859 0.57471263]
[0.01053909 0.0357605  0.59770113]
[0.01054051 0.00714293 0.62068963] 0.0 [2.1298423e-12]
[0.01053909 0.0357605  0.59770113]
[0.01054051 0.00714293 0.62068963]
[0.01054047 0.00143042 0.6321839 ] 0.0 [7.742882e-11]
[1.0540513e-02 7.1429330e-03 6.2068963e-01]
[1.0540469e-02 1.4304165e-03 6.3218390e-01]
[1.0540513e-02 2.8608332e-04 6.3218390e-01] 0.0 [1.11945e-10]
[1.0540469e-02 1.4304165e-03 6.3218390e-01]
[1.0540513e-02 2.8608332e-04 6.3218390e-01]
[1.1102198e-02 7.7119100e-03 5.2873560e-01] 0.0 [2.0671363e-18]
[1.0540513e-02 2.8608332e-04 6.3218390e-01]
[1.1102198e-02 7.7119100e-03 5.2873560e-01]
[1.0545025e-02 3.5764966e-02 5.4022990e-01] 0.0 [1.0444889e-19]
[0.0111022  0.00771191 0.5287356 ]
[0.01054502 0.03576497 0.5402299 ]
[0.01054051 0.00143042 0.55172414] 0.0 [2.1597957e-19]
[0.01054502 0.03576497 0.5402299 ]
[0.01054051 0.00143042 0.55172414]
[0.01054025 0.00143042 0.5632184 ] 0.0 [2.666413e-18]
[0.01054051 0.00143042 0.55172414]
[0.01054025 0.00143042 0.5632184 ]
[0.01053909 0.00142859 0.57471263] 0.0 [2.475409e-17]
[1.0540246e-02 1.4304210e-03 5.6321840e-01]
[1.0539085e-02 1.4285912e-03 5.7471263e-01]
[1.0540246e-02 2.8571778e-04 5.7471263e-01] 0.0 [5.5137646e-17]
[1.0539085e-02 1.4285912e-03 5.7471263e-01]
[1.0540246e-02 2.8571778e-04 5.7471263e-01]
[1.0504783e-02 1.4304165e-03 5.8620685e-01] 0.0 [5.536256e-16]
[1.0540246e-02 2.8571778e-04 5.7471263e-01]
[1.0504783e-02 1.4304165e-03 5.8620685e-01]
[1.0540469e-02 1.4304210e-03 5.9770113e-01] 0.0 [7.735843e-15]
[1.0504783e-02 1.4304165e-03 5.8620685e-01]
[1.0540469e-02 1.4304210e-03 5.9770113e-01]
[1.0540513e-02 2.8608376e-04 5.9770113e-01] 0.0 [1.7600706e-14]
[1.0540469e-02 1.4304210e-03 5.9770113e-01]
[1.0540513e-02 2.8608376e-04 5.9770113e-01]
[1.0504783e-02 7.1520824e-03 6.0919540e-01] 0.0 [1.8779149e-13]
[1.0540513e-02 2.8608376e-04 5.9770113e-01]
[1.0504783e-02 7.1520824e-03 6.0919540e-01]
[1.0539085e-02 2.8608376e-04 6.0919540e-01] 0.0 [3.538056e-13]
[1.0504783e-02 7.1520824e-03 6.0919540e-01]
[1.0539085e-02 2.8608376e-04 6.0919540e-01]
[1.0504783e-02 1.4285912e-03 6.2068963e-01] 0.0 [3.5210391e-12]
[1.0539085e-02 2.8608376e-04 6.0919540e-01]
[1.0504783e-02 1.4285912e-03 6.2068963e-01]
[1.0540469e-02 1.4304165e-03 6.3218390e-01] 0.0 [4.409809e-11]
[0.01050478 0.00142859 0.62068963]
[0.01054047 0.00143042 0.6321839 ]
[0.6923867  0.6855165  0.50574714] 0.0 [6.491424e-10]
[0.01054047 0.00143042 0.6321839 ]
[0.6923867  0.6855165  0.50574714]
[0.03781436 0.06312386 0.51724136] 0.0 [6.2474977e-21]
[0.6923867  0.6855165  0.50574714]
[0.03781436 0.06312386 0.51724136]
[0.01054199 0.00143217 0.5287356 ] 0.0 [2.8291008e-22]
[0.03781436 0.06312386 0.51724136]
[0.01054199 0.00143217 0.5287356 ]
[0.01053337 0.00143042 0.5402299 ] 0.0 [1.9453036e-20]
[0.01054199 0.00143217 0.5287356 ]
[0.01053337 0.00143042 0.5402299 ]
[0.01054051 0.00143042 0.55172414] 0.0 [9.168766e-20]
[1.0533367e-02 1.4304210e-03 5.4022990e-01]
[1.0540513e-02 1.4304210e-03 5.5172414e-01]
[1.0504783e-02 5.7216750e-05 5.5172414e-01] 0.0 [1.786808e-19]
[1.0540513e-02 1.4304210e-03 5.5172414e-01]
[1.0504783e-02 5.7216750e-05 5.5172414e-01]
[1.0539085e-02 7.1429330e-03 5.6321840e-01] 0.0 [1.8332967e-18]
[1.0504783e-02 5.7216750e-05 5.5172414e-01]
[1.0539085e-02 7.1429330e-03 5.6321840e-01]
[1.0540469e-02 2.8571778e-04 5.6321840e-01] 0.0 [3.456273e-18]
[1.0539085e-02 7.1429330e-03 5.6321840e-01]
[1.0540469e-02 2.8571778e-04 5.6321840e-01]
[1.0533367e-02 1.4304165e-03 5.7471263e-01] 0.0 [3.452598e-17]
[1.0540469e-02 2.8571778e-04 5.6321840e-01]
[1.0533367e-02 1.4304165e-03 5.7471263e-01]
[1.9816121e-02 7.1520824e-03 5.8620685e-01] 0.0 [3.3869062e-16]
[0.01053337 0.00143042 0.57471263]
[0.01981612 0.00715208 0.58620685]
[0.02106946 0.03718863 0.6091954 ] 0.0 [5.847056e-14]
[0.01981612 0.00715208 0.58620685]
[0.02106946 0.03718863 0.6091954 ]
[0.02104498 0.00148763 0.6321839 ] 0.0 [2.0499855e-11]
[0.02106946 0.03718863 0.6091954 ]
[0.02104498 0.00148763 0.6321839 ]
[0.0210796  0.03718904 0.6551724 ] 0.0 [7.0520936e-09]
[0.02104498 0.00148763 0.6321839 ]
[0.0210796  0.03718904 0.6551724 ]
[0.02107384 0.03719086 0.6666667 ] 0.0 [3.43504e-07]
[0.0210796  0.03718904 0.6551724 ]
[0.02107384 0.03719086 0.6666667 ]
[0.02104503 0.03719091 0.6781609 ] 0.0 [1.5646965e-05]
[0.02107384 0.03719086 0.6666667 ]
[0.02104503 0.03719091 0.6781609 ]
[0.10965394 0.1059794  0.51724136] 0.0 [1.152564e-18]
[0.02104503 0.03719091 0.6781609 ]
[0.10965394 0.1059794  0.51724136]
[0.01053909 0.00143043 0.5402299 ] 0.0 [2.0543452e-19]
[0.10965394 0.1059794  0.51724136]
[0.01053909 0.00143043 0.5402299 ]
[0.01980902 0.03598936 0.5632184 ] 0.0 [1.7242604e-18]
[0.01053909 0.00143043 0.5402299 ]
[0.01980902 0.03598936 0.5632184 ]
[0.02099443 0.03714284 0.57471263] 0.0 [3.7634756e-17]
[0.01980902 0.03598936 0.5632184 ]
[0.02099443 0.03714284 0.57471263]
[0.0210637  0.00742856 0.57471263] 0.0 [1.360522e-16]
[0.02099443 0.03714284 0.57471263]
[0.0210637  0.00742856 0.57471263]
[0.02107754 0.03718899 0.58620685] 0.0 [9.326254e-16]
[0.0210637  0.00742856 0.57471263]
[0.02107754 0.03718899 0.58620685]
[0.0210796  0.03718904 0.62068963] 0.0 [9.508725e-13]
[0.02107754 0.03718899 0.58620685]
[0.0210796  0.03718904 0.62068963]
[0.0210796  0.00743816 0.6321839 ] 0.0 [6.706366e-11]
[0.0210796  0.03718904 0.62068963]
[0.0210796  0.00743816 0.6321839 ]
[0.0210796  0.00148764 0.6781609 ] 0.0 [4.4987144e-07]
[0.0210796  0.00743816 0.6321839 ]
[0.0210796  0.00148764 0.6781609 ]
[0.6562184  0.6798486  0.6781609 ] 0.0 [7.565243e-09]
[2.1079598e-02 1.4876355e-03 6.7816090e-01]
[6.5621840e-01 6.7984860e-01 6.7816090e-01]
[1.0539085e-02 2.8572048e-04 7.0114940e-01] 0.0 [5.2407313e-06]
[6.5621840e-01 6.7984860e-01 6.7816090e-01]
[1.0539085e-02 2.8572048e-04 7.0114940e-01]
[1.0540469e-02 7.1520824e-03 7.1264370e-01] 0.0 [0.00011277]
[1.0539085e-02 2.8572048e-04 7.0114940e-01]
[1.0540469e-02 7.1520824e-03 7.1264370e-01]
[1.0540513e-02 2.8608376e-04 7.4712646e-01] 0.0 [0.95019984]
[1.0540469e-02 7.1520824e-03 7.1264370e-01]
[1.0540513e-02 2.8608376e-04 7.4712646e-01]
[1.0504783e-02 5.7216750e-05 7.4712646e-01] 0.0 [0.98158985]
[1.0540513e-02 2.8608376e-04 7.4712646e-01]
[1.0504783e-02 5.7216750e-05 7.4712646e-01]
[1.0540469e-02 7.1520824e-03 7.8160920e-01] 0.0 [0.99993485]
[1.0504783e-02 5.7216750e-05 7.4712646e-01]
[1.0540469e-02 7.1520824e-03 7.8160920e-01]
[1.4417323e-02 3.9645378e-02 6.2068963e-01] 0.0 [2.1273074e-07]
[0.01054047 0.00715208 0.7816092 ]
[0.01441732 0.03964538 0.62068963]
[0.01058022 0.00144082 0.6321839 ] 0.0 [1.792299e-09]
[0.01441732 0.03964538 0.62068963]
[0.01058022 0.00144082 0.6321839 ]
[0.01054212 0.03576091 0.6436781 ] 0.0 [2.3269224e-09]
[0.01058022 0.00144082 0.6321839 ]
[0.01054212 0.03576091 0.6436781 ]
[0.01054056 0.00143044 0.6436781 ] 0.0 [4.19091e-09]
[1.0542122e-02 3.5760906e-02 6.4367810e-01]
[1.0540559e-02 1.4304388e-03 6.4367810e-01]
[1.0540513e-02 2.8608730e-04 6.4367810e-01] 0.0 [4.4512127e-09]
[1.0540559e-02 1.4304388e-03 6.4367810e-01]
[1.0540513e-02 2.8608730e-04 6.4367810e-01]
[1.0504783e-02 3.5760500e-02 6.5517240e-01] 0.0 [2.6089952e-08]
[1.0540513e-02 2.8608730e-04 6.4367810e-01]
[1.0504783e-02 3.5760500e-02 6.5517240e-01]
[1.0540469e-02 5.7216750e-05 6.5517240e-01] 0.0 [7.2392005e-08]
[1.0504783e-02 3.5760500e-02 6.5517240e-01]
[1.0540469e-02 5.7216750e-05 6.5517240e-01]
[1.0533367e-02 1.4285912e-03 6.6666670e-01] 0.0 [6.186368e-07]
[1.0540469e-02 5.7216750e-05 6.5517240e-01]
[1.0533367e-02 1.4285912e-03 6.6666670e-01]
[1.0539085e-02 1.4304210e-03 6.8965520e-01] 0.0 [3.5668094e-05]
[0.01053337 0.00142859 0.6666667 ]
[0.01053909 0.00143042 0.6896552 ]
[0.01054047 0.0357605  0.7011494 ] 0.0 [0.00165516]
[1.0539085e-02 1.4304210e-03 6.8965520e-01]
[1.0540469e-02 3.5760500e-02 7.0114940e-01]
[1.0533367e-02 2.8608376e-04 7.0114940e-01] 0.0 [0.00754467]
[1.0540469e-02 3.5760500e-02 7.0114940e-01]
[1.0533367e-02 2.8608376e-04 7.0114940e-01]
[1.0504783e-02 2.8571778e-04 7.1264370e-01] 0.0 [0.04810262]
[1.0533367e-02 2.8608376e-04 7.0114940e-01]
[1.0504783e-02 2.8571778e-04 7.1264370e-01]
[1.0539085e-02 7.1520824e-03 7.2413790e-01] 0.0 [0.2759279]
[1.0504783e-02 2.8571778e-04 7.1264370e-01]
[1.0539085e-02 7.1520824e-03 7.2413790e-01]
[1.0540246e-02 1.4304165e-03 7.2413790e-01] 0.0 [0.38947392]
[0.01053909 0.00715208 0.7241379 ]
[0.01054025 0.00143042 0.7241379 ]
[0.01152422 0.00241298 0.51724136] 0.0 [2.9391728e-16]
[1.0540246e-02 1.4304165e-03 7.2413790e-01]
[1.1524220e-02 2.4129753e-03 5.1724136e-01]
[1.0539398e-02 2.8639840e-04 5.2873560e-01] 0.0 [8.021275e-20]
[1.1524220e-02 2.4129753e-03 5.1724136e-01]
[1.0539398e-02 2.8639840e-04 5.2873560e-01]
[2.1044984e-02 3.7189037e-02 5.9770113e-01] 0.0 [1.9165075e-16]
[1.0539398e-02 2.8639840e-04 5.2873560e-01]
[2.1044984e-02 3.7189037e-02 5.9770113e-01]
[2.2254150e-02 8.6282790e-03 6.3218390e-01] 0.0 [3.5659978e-12]
[0.02104498 0.03718904 0.59770113]
[0.02225415 0.00862828 0.6321839 ]
[0.02105468 0.0072097  0.6436781 ] 0.0 [5.7929744e-10]
[0.02225415 0.00862828 0.6321839 ]
[0.02105468 0.0072097  0.6436781 ]
[0.02107384 0.0074378  0.6666667 ] 0.0 [7.799886e-08]
[0.02105468 0.0072097  0.6436781 ]
[0.02107384 0.0074378  0.6666667 ]
[0.01196683 0.00148764 0.6781609 ] 0.0 [3.0668784e-06]
[0.02107384 0.0074378  0.6666667 ]
[0.01196683 0.00148764 0.6781609 ]
[0.01082578 0.03600083 0.6896552 ] 0.0 [0.0001168]
[1.1966833e-02 1.4876355e-03 6.7816090e-01]
[1.0825777e-02 3.6000830e-02 6.8965520e-01]
[1.0507061e-02 2.8800638e-04 6.8965520e-01] 0.0 [0.00041948]
[1.0825777e-02 3.6000830e-02 6.8965520e-01]
[1.0507061e-02 2.8800638e-04 6.8965520e-01]
[8.8065990e-02 8.4316890e-02 6.2068963e-01] 0.0 [3.4036177e-10]
[1.0507061e-02 2.8800638e-04 6.8965520e-01]
[8.8065990e-02 8.4316890e-02 6.2068963e-01]
[1.0540513e-02 7.1429783e-03 6.4367810e-01] 0.0 [2.1832167e-09]
[0.08806599 0.08431689 0.62068963]
[0.01054051 0.00714298 0.6436781 ]
[0.01054047 0.0357605  0.6666667 ] 0.0 [3.6098265e-07]
[0.01054051 0.00714298 0.6436781 ]
[0.01054047 0.0357605  0.6666667 ]
[0.01054051 0.00715208 0.6666667 ] 0.0 [1.2359432e-06]
[1.0540469e-02 3.5760500e-02 6.6666670e-01]
[1.0540513e-02 7.1520824e-03 6.6666670e-01]
[1.0540513e-02 2.8608376e-04 6.7816090e-01] 0.0 [1.29890295e-05]
[1.0540513e-02 7.1520824e-03 6.6666670e-01]
[1.0540513e-02 2.8608376e-04 6.7816090e-01]
[1.0504783e-02 5.7216750e-05 6.7816090e-01] 0.0 [1.1154023e-05]
[1.0540513e-02 2.8608376e-04 6.7816090e-01]
[1.0504783e-02 5.7216750e-05 6.7816090e-01]
[1.0504783e-02 3.5760500e-02 7.2413790e-01] 0.0 [0.06765269]
[1.0504783e-02 5.7216750e-05 6.7816090e-01]
[1.0504783e-02 3.5760500e-02 7.2413790e-01]
[1.0540246e-02 2.8608376e-04 7.2413790e-01] 0.0 [0.4432067]
[1.0504783e-02 3.5760500e-02 7.2413790e-01]
[1.0540246e-02 2.8608376e-04 7.2413790e-01]
[1.0540469e-02 5.7216750e-05 7.2413790e-01] 0.0 [0.47493526]
[1.0540246e-02 2.8608376e-04 7.2413790e-01]
[1.0540469e-02 5.7216750e-05 7.2413790e-01]
[1.4681685e-02 3.9875710e-02 6.0919540e-01] 0.0 [1.6653859e-09]
[1.0540469e-02 5.7216750e-05 7.2413790e-01]
[1.4681685e-02 3.9875710e-02 6.0919540e-01]
[1.1368748e-02 7.9751320e-03 6.0919540e-01] 0.0 [1.1527483e-11]
[0.01468168 0.03987571 0.6091954 ]
[0.01136875 0.00797513 0.6091954 ]
[0.01053364 0.00143068 0.62068963] 0.0 [7.466207e-12]
[0.01136875 0.00797513 0.6091954 ]
[0.01053364 0.00143068 0.62068963]
[0.01053337 0.00715208 0.6436781 ] 0.0 [4.2692325e-10]
[1.05336355e-02 1.43068440e-03 6.20689630e-01]
[1.05333670e-02 7.15208240e-03 6.43678100e-01]
[1.05402460e-02 2.86083760e-04 6.43678100e-01] 0.0 [1.6041295e-09]
[1.0533367e-02 7.1520824e-03 6.4367810e-01]
[1.0540246e-02 2.8608376e-04 6.4367810e-01]
[1.0540246e-02 3.5760414e-02 6.6666670e-01] 0.0 [2.3042756e-07]
[1.0540246e-02 2.8608376e-04 6.4367810e-01]
[1.0540246e-02 3.5760414e-02 6.6666670e-01]
[1.0540246e-02 1.4304210e-03 6.7816090e-01] 0.0 [8.087535e-06]
[0.01054025 0.03576041 0.6666667 ]
[0.01054025 0.00143042 0.6781609 ]
[0.01054051 0.0357605  0.6896552 ] 0.0 [0.00022947]
[0.01054025 0.00143042 0.6781609 ]
[0.01054051 0.0357605  0.6896552 ]
[0.01050478 0.00715208 0.6896552 ] 0.0 [0.00045736]
[0.01054051 0.0357605  0.6896552 ]
[0.01050478 0.00715208 0.6896552 ]
[0.01053337 0.03576041 0.7126437 ] 0.0 [0.04596045]
[0.01050478 0.00715208 0.6896552 ]
[0.01053337 0.03576041 0.7126437 ]
[0.10246942 0.09288612 0.7816092 ] 1.0 [0.9996719]
[0.01053337 0.03576041 0.7126437 ]
[0.10246942 0.09288612 0.7816092 ]
[0.01068759 0.00728927 0.79310346] 1.0 [0.9999984]
[0.10246942 0.09288612 0.7816092 ]
[0.01068759 0.00728927 0.79310346]
[0.01053453 0.03576162 0.80459774] 1.0 [0.99999964]
[0.01068759 0.00728927 0.79310346]
[0.01053453 0.03576162 0.80459774]
[0.01053931 0.00715231 0.80459774] 1.0 [0.99999976]
[0.01053453 0.03576162 0.80459774]
[0.01053931 0.00715231 0.80459774]
[0.01054051 0.0357605  0.81609195] 1.0 [1.]
[0.01053931 0.00715231 0.80459774]
[0.01054051 0.0357605  0.81609195]
[0.01053337 0.00143042 0.81609195] 1.0 [1.]
[0.01054051 0.0357605  0.81609195]
[0.01053337 0.00143042 0.81609195]
[0.01053909 0.03571471 0.83908045] 1.0 [1.]
[1.0533367e-02 1.4304210e-03 8.1609195e-01]
[1.0539085e-02 3.5714712e-02 8.3908045e-01]
[1.0540513e-02 2.8571778e-04 8.3908045e-01] 1.0 [1.]
[1.0539085e-02 3.5714712e-02 8.3908045e-01]
[1.0540513e-02 2.8571778e-04 8.3908045e-01]
[1.0533367e-02 7.1520824e-03 8.5057470e-01] 1.0 [1.]
[1.0540513e-02 2.8571778e-04 8.3908045e-01]
[1.0533367e-02 7.1520824e-03 8.5057470e-01]
[1.0540246e-02 2.8608332e-04 8.5057470e-01] 1.0 [1.]
[1.0533367e-02 7.1520824e-03 8.5057470e-01]
[1.0540246e-02 2.8608332e-04 8.5057470e-01]
[1.0533367e-02 3.5760500e-02 8.0459774e-01] 1.0 [0.9999999]
[1.0540246e-02 2.8608332e-04 8.5057470e-01]
[1.0533367e-02 3.5760500e-02 8.0459774e-01]
[1.0540246e-02 1.4304210e-03 8.0459774e-01] 1.0 [0.99999976]
[1.0533367e-02 3.5760500e-02 8.0459774e-01]
[1.0540246e-02 1.4304210e-03 8.0459774e-01]
[1.0540469e-02 2.8608376e-04 8.0459774e-01] 1.0 [0.9999997]
[1.0540246e-02 1.4304210e-03 8.0459774e-01]
[1.0540469e-02 2.8608376e-04 8.0459774e-01]
[1.0533367e-02 1.4304210e-03 8.1609195e-01] 1.0 [0.99999994]
[1.0540469e-02 2.8608376e-04 8.0459774e-01]
[1.0533367e-02 1.4304210e-03 8.1609195e-01]
[1.0539085e-02 2.8608376e-04 8.1609195e-01] 1.0 [0.99999994]
[1.0533367e-02 1.4304210e-03 8.1609195e-01]
[1.0539085e-02 2.8608376e-04 8.1609195e-01]
[1.0540246e-02 5.7216750e-05 8.1609195e-01] 1.0 [0.99999994]
[1.0539085e-02 2.8608376e-04 8.1609195e-01]
[1.0540246e-02 5.7216750e-05 8.1609195e-01]
[1.0540469e-02 3.5714712e-02 8.2758620e-01] 1.0 [1.]
[1.0540246e-02 5.7216750e-05 8.1609195e-01]
[1.0540469e-02 3.5714712e-02 8.2758620e-01]
[1.0540513e-02 7.1429330e-03 8.2758620e-01] 1.0 [1.]
[0.01054047 0.03571471 0.8275862 ]
[0.01054051 0.00714293 0.8275862 ]
[0.10262351 0.09284015 0.50574714] 0.0 [3.0700576e-15]
[0.01054051 0.00714293 0.8275862 ]
[0.10262351 0.09284015 0.50574714]
[0.02895711 0.05427123 0.51724136] 0.0 [1.8051199e-20]
[1.02623515e-01 9.28401500e-02 5.05747140e-01]
[2.89571140e-02 5.42712300e-02 5.17241360e-01]
[1.06807120e-02 4.34170270e-04 5.17241360e-01] 0.0 [6.8986126e-22]
[2.8957114e-02 5.4271230e-02 5.1724136e-01]
[1.0680712e-02 4.3417027e-04 5.1724136e-01]
[1.0568562e-02 8.6833960e-05 5.1724136e-01] 0.0 [3.9705432e-22]
[1.0680712e-02 4.3417027e-04 5.1724136e-01]
[1.0568562e-02 8.6833960e-05 5.1724136e-01]
[1.0546141e-02 3.5720646e-02 5.2873560e-01] 0.0 [9.768244e-22]
[1.0568562e-02 8.6833960e-05 5.1724136e-01]
[1.0546141e-02 3.5720646e-02 5.2873560e-01]
[1.0540737e-02 1.4288276e-03 5.2873560e-01] 0.0 [3.1536495e-21]
[1.0546141e-02 3.5720646e-02 5.2873560e-01]
[1.0540737e-02 1.4288276e-03 5.2873560e-01]
[1.0504828e-02 2.8576510e-04 5.2873560e-01] 0.0 [3.4991973e-21]
[1.0540737e-02 1.4288276e-03 5.2873560e-01]
[1.0504828e-02 2.8576510e-04 5.2873560e-01]
[1.0533367e-02 1.4304210e-03 5.5172414e-01] 0.0 [5.7238934e-20]
[1.0504828e-02 2.8576510e-04 5.2873560e-01]
[1.0533367e-02 1.4304210e-03 5.5172414e-01]
[1.0504783e-02 5.7216750e-05 5.6321840e-01] 0.0 [1.1299223e-18]
[1.0533367e-02 1.4304210e-03 5.5172414e-01]
[1.0504783e-02 5.7216750e-05 5.6321840e-01]
[1.0533367e-02 3.5714712e-02 5.7471263e-01] 0.0 [3.4548247e-17]
[1.0504783e-02 5.7216750e-05 5.6321840e-01]
[1.0533367e-02 3.5714712e-02 5.7471263e-01]
[1.0539085e-02 2.8608332e-04 5.8620685e-01] 0.0 [9.803066e-16]
[1.0533367e-02 3.5714712e-02 5.7471263e-01]
[1.0539085e-02 2.8608332e-04 5.8620685e-01]
[1.0540513e-02 1.4304210e-03 5.9770113e-01] 0.0 [1.4770623e-14]
[1.0539085e-02 2.8608332e-04 5.8620685e-01]
[1.0540513e-02 1.4304210e-03 5.9770113e-01]
[1.0540246e-02 1.4304210e-03 6.0919540e-01] 0.0 [1.3806741e-13]
[0.01054051 0.00143042 0.59770113]
[0.01054025 0.00143042 0.6091954 ]
[0.01053909 0.00142859 0.62068963] 0.0 [2.520831e-12]
[0.01054025 0.00143042 0.6091954 ]
[0.01053909 0.00142859 0.62068963]
[0.02547772 0.01165355 0.6666667 ] 0.0 [1.5280348e-08]
[0.01053909 0.00142859 0.62068963]
[0.02547772 0.01165355 0.6666667 ]
[0.02196036 0.038034   0.6781609 ] 0.0 [1.9088434e-06]
[0.02547772 0.01165355 0.6666667 ]
[0.02196036 0.038034   0.6781609 ]
[0.02108089 0.00744494 0.6896552 ] 0.0 [0.00011999]
[0.02196036 0.038034   0.6781609 ]
[0.02108089 0.00744494 0.6896552 ]
[0.02108103 0.03719229 0.7011494 ] 0.0 [0.00244174]
[0.02108089 0.00744494 0.6896552 ]
[0.02108103 0.03719229 0.7011494 ]
[0.0210453  0.037191   0.7126437 ] 0.0 [0.04839108]
[0.02108103 0.03719229 0.7011494 ]
[0.0210453  0.037191   0.7126437 ]
[0.02107388 0.0074382  0.7126437 ] 0.0 [0.10313839]
[0.0210453  0.037191   0.7126437 ]
[0.02107388 0.0074382  0.7126437 ]
[0.0210796  0.03719091 0.7586207 ] 0.0 [0.9951621]
[0.02107388 0.0074382  0.7126437 ]
[0.0210796  0.03719091 0.7586207 ]
[0.02107384 0.00148764 0.7586207 ] 0.0 [0.9983845]
[0.0210796  0.03719091 0.7586207 ]
[0.02107384 0.00148764 0.7586207 ]
[0.0210796  0.03600083 0.7701149 ] 0.0 [0.99980426]
[0.02107384 0.00148764 0.7586207 ]
[0.0210796  0.03600083 0.7701149 ]
[0.02107384 0.03714333 0.7816092 ] 0.0 [0.9999811]
[0.0210796  0.03600083 0.7701149 ]
[0.02107384 0.03714333 0.7816092 ]
[0.0210796  0.00742865 0.7816092 ] 0.0 [0.9999863]
[0.02107384 0.03714333 0.7816092 ]
[0.0210796  0.00742865 0.7816092 ]
[0.02104503 0.03718904 0.79310346] 0.0 [0.99999756]
[0.0210796  0.00742865 0.7816092 ]
[0.02104503 0.03718904 0.79310346]
[0.02107384 0.0074378  0.79310346] 0.0 [0.9999976]
[0.02104503 0.03718904 0.79310346]
[0.02107384 0.0074378  0.79310346]
[0.0210796  0.0074382  0.81609195] 0.0 [0.99999994]
[0.02107384 0.0074378  0.79310346]
[0.0210796  0.0074382  0.81609195]
[0.02104503 0.03719091 0.8275862 ] 0.0 [1.]
[0.0210796  0.0074382  0.81609195]
[0.02104503 0.03719091 0.8275862 ]
[0.02107388 0.0074382  0.8505747 ] 0.0 [1.]
[0.02104503 0.03719091 0.8275862 ]
[0.02107388 0.0074382  0.8505747 ]
[0.01062457 0.03599128 0.87356323] 0.0 [1.]
[0.02107388 0.0074382  0.8505747 ]
[0.01062457 0.03599128 0.87356323]
[0.01050813 0.00143965 0.87356323] 0.0 [1.]
[0.01062457 0.03599128 0.87356323]
[0.01050813 0.00143965 0.87356323]
[0.43440452 0.42845103 0.80459774] 1.0 [0.9999999]
[0.01050813 0.00143965 0.87356323]
[0.43440452 0.42845103 0.80459774]
[0.09531349 0.08569013 0.80459774] 1.0 [1.]
[0.43440452 0.42845103 0.80459774]
[0.09531349 0.08569013 0.80459774]
[0.01392429 0.01056826 0.81609195] 1.0 [0.9999999]
[0.09531349 0.08569013 0.80459774]
[0.01392429 0.01056826 0.81609195]
[0.01121725 0.00211365 0.81609195] 1.0 [1.]
[0.01392429 0.01056826 0.81609195]
[0.01121725 0.00211365 0.81609195]
[0.01054592 0.00715757 0.8275862 ] 1.0 [1.]
[0.01121725 0.00211365 0.81609195]
[0.01054592 0.00715757 0.8275862 ]
[0.01053913 0.03576055 0.83908045] 1.0 [1.]
[1.0545918e-02 7.1575716e-03 8.2758620e-01]
[1.0539128e-02 3.5760548e-02 8.3908045e-01]
[1.0540513e-02 2.8608420e-04 8.3908045e-01] 1.0 [1.]
[1.0539128e-02 3.5760548e-02 8.3908045e-01]
[1.0540513e-02 2.8608420e-04 8.3908045e-01]
[1.0539085e-02 7.1429330e-03 8.5057470e-01] 1.0 [1.]
[1.0540513e-02 2.8608420e-04 8.3908045e-01]
[1.0539085e-02 7.1429330e-03 8.5057470e-01]
[1.0540246e-02 1.4285912e-03 8.5057470e-01] 1.0 [1.]
[0.01053909 0.00714293 0.8505747 ]
[0.01054025 0.00142859 0.8505747 ]
[0.03851611 0.06426815 0.6781609 ] 0.0 [0.02277943]
[0.01054025 0.00142859 0.8505747 ]
[0.03851611 0.06426815 0.6781609 ]
[0.01165955 0.00257073 0.6781609 ] 0.0 [0.00015022]
[0.03851611 0.06426815 0.6781609 ]
[0.01165955 0.00257073 0.6781609 ]
[0.46811938 0.47848207 0.9310345 ] 1.0 [0.9994903]
[0.01165955 0.00257073 0.6781609 ]
[0.46811938 0.47848207 0.9310345 ]
[0.11048871 0.09569641 0.9310345 ] 1.0 [1.]
[0.46811938 0.47848207 0.9310345 ]
[0.11048871 0.09569641 0.9310345 ]
[0.02462161 0.0109685  0.9425287 ] 1.0 [1.]
[0.11048871 0.09569641 0.9310345 ]
[0.02462161 0.0109685  0.9425287 ]
[0.03443778 0.03789699 0.95402294] 1.0 [1.]
[0.02462161 0.0109685  0.9425287 ]
[0.03443778 0.03789699 0.95402294]
[0.24649036 0.25165418 0.9195402 ] 1.0 [1.]
[0.03443778 0.03789699 0.95402294]
[0.24649036 0.25165418 0.9195402 ]
[0.02284857 0.03914464 0.9425287 ] 1.0 [1.]
[0.24649036 0.25165418 0.9195402 ]
[0.02284857 0.03914464 0.9425287 ]
[0.02152034 0.00720327 0.95402294] 1.0 [1.]
[0.02284857 0.03914464 0.9425287 ]
[0.02152034 0.00720327 0.95402294]
[0.01389561 0.00348694 0.87356323] 1.0 [1.]
[0.02152034 0.00720327 0.95402294]
[0.01389561 0.00348694 0.87356323]
[0.010639   0.00728012 0.88505745] 1.0 [1.]
[0.01389561 0.00348694 0.87356323]
